829.93	0.71813
830.4	0.71734
830.88	0.71655
831.35	0.71576
831.83	0.71496
832.3	0.71417
832.78	0.71378
833.25	0.71338
833.73	0.7118
834.2	0.71101
834.68	0.71021
835.15	0.70942
835.63	0.70863
836.1	0.70784
836.58	0.70705
837.05	0.70625
837.53	0.70546
838	0.70467
838.48	0.70388
838.95	0.70309
839.43	0.7023
839.9	0.7015
840.38	0.70071
840.86	0.69913
841.33	0.69834
841.81	0.69755
842.28	0.69675
842.76	0.69596
843.23	0.69517
843.71	0.69438
844.18	0.69359
844.66	0.69279
845.13	0.69121
845.61	0.69082
846.08	0.69042
846.56	0.68963
847.03	0.68884
847.51	0.68804
847.98	0.68725
848.46	0.68686
848.93	0.68646
849.41	0.68567
849.88	0.68488
850.36	0.68448
850.83	0.68409
851.31	0.68329
851.78	0.6829
852.26	0.6825
852.73	0.68171
853.21	0.68131
853.68	0.68092
854.16	0.68013
854.63	0.67973
855.11	0.67933
855.58	0.67854
856.06	0.67775
856.53	0.67696
857.01	0.67656
857.48	0.67617
857.96	0.67538
858.43	0.67458
858.91	0.67379
859.38	0.673
859.86	0.67221
860.33	0.67142
860.81	0.67063
861.28	0.66983
861.76	0.66904
862.23	0.66825
862.71	0.66746
863.18	0.66667
863.66	0.66587
864.13	0.66508
864.61	0.66429
865.08	0.6635
865.56	0.66271
866.03	0.66192
866.51	0.66033
866.98	0.65954
867.46	0.65875
867.93	0.65796
868.41	0.65717
868.88	0.65637
869.36	0.65558
869.83	0.65479
870.31	0.654
870.78	0.65241
871.26	0.65162
871.73	0.65083
872.21	0.65004
872.68	0.64925
873.16	0.64766
873.63	0.64687
874.11	0.64608
874.58	0.64529
875.06	0.6445
875.53	0.64371
876.01	0.64291
876.48	0.64212
876.96	0.64133
877.43	0.64054
877.91	0.63975
878.38	0.63895
878.86	0.63816
879.33	0.63737
879.81	0.63658
880.29	0.63579
880.76	0.635
881.24	0.6346
881.71	0.6342
882.19	0.63341
882.66	0.63262
883.14	0.63183
883.61	0.63143
884.09	0.63104
884.56	0.63025
885.04	0.62945
885.51	0.62866
885.99	0.62787
886.46	0.62708
886.94	0.62629
887.41	0.62549
887.89	0.6251
888.36	0.6247
888.84	0.62391
889.31	0.62312
889.79	0.62233
890.26	0.62074
890.74	0.61995
891.21	0.61916
891.69	0.61837
892.16	0.61758
892.64	0.61679
893.11	0.61599
893.59	0.6152
894.06	0.61362
894.54	0.61283
895.01	0.61203
895.49	0.61124
895.96	0.61045
896.44	0.60966
896.91	0.60887
897.39	0.60808
897.86	0.60728
898.34	0.60649
898.81	0.6057
899.29	0.60491
899.76	0.60451
900.24	0.60412
900.71	0.60333
901.19	0.60253
901.66	0.60174
902.14	0.60135
902.61	0.60095
903.09	0.60016
903.56	0.59976
904.04	0.59937
904.51	0.59857
904.99	0.59818
905.46	0.59778
905.94	0.59739
906.41	0.59699
906.89	0.5962
907.36	0.5958
907.84	0.59541
908.31	0.59462
908.79	0.59422
909.26	0.59382
909.74	0.59303
910.21	0.59264
910.69	0.59224
911.16	0.59145
911.64	0.59105
912.11	0.59066
912.59	0.58987
913.06	0.58947
913.54	0.58907
914.01	0.58828
914.49	0.58789
914.96	0.58749
915.44	0.5867
915.91	0.5863
916.39	0.58591
916.86	0.58511
917.34	0.58432
917.81	0.58393
918.29	0.58353
918.76	0.58274
919.24	0.58195
919.71	0.58155
920.19	0.58116
920.67	0.58036
921.14	0.57957
921.62	0.57878
922.09	0.57838
922.57	0.57799
923.04	0.5772
923.52	0.57641
923.99	0.57561
924.47	0.57482
924.94	0.57443
925.42	0.57403
925.89	0.57324
926.37	0.57245
926.84	0.57165
927.32	0.57126
927.79	0.57086
928.27	0.57007
928.74	0.56928
929.22	0.56888
929.69	0.56849
930.17	0.5677
930.64	0.5669
931.12	0.56651
931.59	0.56611
932.07	0.56532
932.54	0.56453
933.02	0.56413
